	tagname	timestamp	value
	WK.U3.GOV_SP_IND	9/5/2020 14:29:24	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:25	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:26	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:27	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:28	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:29	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:30	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:31	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:32	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:33	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:34	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:35	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:36	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:37	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:38	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:39	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:40	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:41	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:42	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:43	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:44	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:45	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:46	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:47	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:48	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:49	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:50	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:51	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:52	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:53	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:54	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:55	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:56	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:57	100.099998474121
	WK.U3.GOV_SP_IND	9/5/2020 14:29:58	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:29:59	99.900001525879
	WK.U3.GOV_SP_IND	9/5/2020 14:30:00	99.900001525879
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:01	60.024515039288
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:02	60.021286010742
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:03	60.020555132069
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:04	60.019824253162
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:05	60.019093374256
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:06	60.018362495350
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:07	60.017631616676
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:08	60.016900737770
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:09	60.016169858864
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:10	60.015438979957
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:11	60.014708101284
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:12	60.013977222377
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:13	60.013246343471
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:14	60.012515464565
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:15	60.011784585891
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:16	60.011053706985
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:17	60.010322828079
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:18	60.009591949172
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:19	60.008861070266
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:20	60.008130191593
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:21	60.007399312686
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:22	60.006668433780
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:23	60.005937554874
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:24	60.005206676200
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:25	60.004475797294
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:26	60.003744918387
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:27	60.003014039481
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:28	60.002283160808
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:29	60.001552281901
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:30	60.000821402995
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:31	60.000090524089
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:32	59.999359645415
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:33	59.998628766509
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:34	59.997897887602
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:35	59.997167008696
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:36	59.996436130023
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:37	59.995705251116
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:38	59.994974372210
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:39	59.994243493304
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:40	59.993512614397
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:41	59.992781735724
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:42	59.992050856818
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:43	59.991319977911
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:44	59.990589099005
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:45	59.989858220331
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:46	59.989127341425
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:47	59.987570370082
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:48	59.985187306535
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:49	59.982804242522
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:50	59.980421178509
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:51	59.978038114961
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:52	59.975655050948
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:53	59.973271987401
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:54	59.970888923388
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:55	59.968505859375
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:56	59.966122795828
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:57	59.963739731815
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:58	59.961356668267
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:10:59	59.958973604254
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:00	59.956590540707
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:01	59.954207476694
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:02	59.951824412681
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:03	59.949441349134
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:04	59.947041829582
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:05	59.944625854492
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:06	59.942209879868
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:07	59.939793904778
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:08	59.937377929688
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:09	59.934961955063
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:10	59.932545979973
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:11	59.930130004883
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:12	59.927714030258
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:13	59.925298055168
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:14	59.922882080078
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:15	59.920466105454
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:16	59.918050130364
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:17	59.915634155273
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:18	59.913218180649
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:19	59.911883205525
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:20	59.911629230774
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:21	59.911375256081
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:22	59.911121281388
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:23	59.910867306637
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:24	59.910613331944
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:25	59.910359357251
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:26	59.910105382500
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:27	59.909851407807
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:28	59.909597433114
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:29	59.909343458363
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:30	59.909089483670
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:31	59.908835508977
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:32	59.908581534226
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:33	59.908327559533
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:34	59.908073584840
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:35	59.907819610089
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:36	59.907565635396
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:37	59.907311660703
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:38	59.907057686010
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:39	59.906803711259
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:40	59.906549736566
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:41	59.906295761874
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:42	59.906041787122
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:43	59.905787812430
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:44	59.905533837737
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:45	59.905279862986
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:46	59.905025888293
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:47	59.904771913600
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:48	59.904517938849
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:49	59.904263964156
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:50	59.904009989463
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:51	59.903756014712
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:52	59.903502040019
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:53	59.903248065326
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:54	59.902994090575
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:55	59.902740115882
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:56	59.902486141189
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:57	59.902232166438
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:58	59.901978191745
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:11:59	59.901724217052
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:00	59.901470242301
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:01	59.901216267608
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:02	59.900962292915
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:03	59.900708318222
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:04	59.900454343471
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:05	59.900200368778
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:06	59.899946394085
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:07	59.899692419334
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:08	59.899438444641
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:09	59.899184469949
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:10	59.898930495197
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:11	59.898676520505
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:12	59.898422545812
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:13	59.898168571061
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:14	59.897914596368
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:15	59.897660621675
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:16	59.897406646924
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:17	59.897152672231
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:18	59.896898697538
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:19	59.896644722787
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:20	59.896390748094
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:21	59.896136773401
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:22	59.895882798650
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:23	59.895628823957
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:24	59.895374849264
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:25	59.895120874571
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:26	59.894866899820
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:27	59.894612925127
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:28	59.894358950434
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:29	59.894104975683
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:30	59.893851000990
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:31	59.893597026297
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:32	59.893343051546
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:33	59.893089076853
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:34	59.892835102161
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:35	59.892581127409
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:36	59.892327152717
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:37	59.892073178024
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:38	59.891819203273
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:39	59.891565228580
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:40	59.891311253887
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:41	59.891057279136
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:42	59.890803304443
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:43	59.890549329750
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:44	59.890295354999
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:45	59.890041380306
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:46	59.889787405613
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:47	59.889533430862
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:48	59.889279456169
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:49	59.889025481476
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:50	59.888771506783
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:51	59.888517532032
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:52	59.888263557339
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:53	59.888009582646
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:54	59.887755607895
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:55	59.887501633202
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:56	59.887247658509
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:57	59.886993683758
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:58	59.886739709065
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:12:59	59.886485734372
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:00	59.886231759621
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:01	59.885977784928
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:02	59.885723810236
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:03	59.885469835484
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:04	59.885215860792
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:05	59.884961886099
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:06	59.884707911348
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:07	59.884453936655
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:08	59.884199961962
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:09	59.883945987211
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:10	59.883692012518
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:11	59.883438037825
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:12	59.883184063132
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:13	59.882930088381
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:14	59.882676113688
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:15	59.882422138995
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:16	59.882168164244
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:17	59.881914189551
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:18	59.881660214858
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:19	59.881406240107
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:20	59.881152265414
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:21	59.880898290721
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:22	59.880644315970
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:23	59.880390341277
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:24	59.880136366584
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:25	59.879882391833
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:26	59.879628417140
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:27	59.879374442447
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:28	59.879120467696
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:29	59.878866493003
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:30	59.878612518311
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:31	59.879524552496
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:32	59.880436586915
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:33	59.881348621333
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:34	59.882260655752
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:35	59.883172689937
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:36	59.884084724356
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:37	59.884996758774
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:38	59.885908793192
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:39	59.886820827611
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:40	59.887732861796
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:41	59.888644896215
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:42	59.889556930633
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:43	59.890468965052
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:44	59.891380999237
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:45	59.892293033656
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:46	59.893205068074
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:47	59.894117102493
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:48	59.895029136911
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:49	59.895941171097
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:50	59.896853205515
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:51	59.897765239934
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:52	59.898677274352
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:53	59.899589308770
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:54	59.900501342956
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:55	59.901413377374
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:56	59.902325411793
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:57	59.903237446211
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:58	59.904149480397
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:13:59	59.905061514815
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:00	59.905973549234
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:01	59.906885583652
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:02	59.907797618071
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:03	59.908709652256
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:04	59.909621686675
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:05	59.910533721093
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:06	59.911445755512
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:07	59.912357789697
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:08	59.913269824116
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:09	59.914181858534
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:10	59.915093892952
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:11	59.916005927371
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:12	59.918720518239
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:13	59.923237664625
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:14	59.927754811011
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:15	59.932271957398
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:16	59.936789103784
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:17	59.941306250170
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:18	59.945823397487
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:19	59.950923919678
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:20	59.956607818604
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:21	59.962291717529
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:22	59.967975616455
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:23	59.973659515381
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:24	59.979343414307
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:25	59.983018987812
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:26	59.986694560386
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:27	59.990370133892
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:28	59.994045706466
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:29	59.997721279971
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:30	60.001396852545
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:31	60.005072425120
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:32	60.008747998625
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:33	60.012373306789
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:34	60.015948351473
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:35	60.019523396157
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:36	60.023098440841
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:37	60.026673485525
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:38	60.030248529278
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:39	60.033823573962
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:40	60.037398618646
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:41	60.040973663330
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:42	60.045783451758
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:43	60.050593240187
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:44	60.055403028615
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:45	60.060212817043
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:46	60.065022604540
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:47	60.069832392968
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:48	60.074642181397
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:49	60.074284584378
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:50	60.073926987243
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:51	60.073569390108
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:52	60.073211792973
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:53	60.072854195954
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:54	60.072496598819
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:55	60.072139001684
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:56	60.071781404666
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:57	60.071423807531
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:58	60.071066210396
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:14:59	60.070708613261
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:00	60.070351016242
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:01	60.069993419107
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:02	60.069635821972
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:03	60.069278224837
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:04	60.068920627818
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:05	60.068563030683
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:06	60.068205433548
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:07	60.067847836413
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:08	60.067490239395
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:09	60.067132642260
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:10	60.066775045125
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:11	60.066417447990
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:12	60.066059850971
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:13	60.065702253836
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:14	60.065344656701
	WK.U3.GEN_FREQ.VAL	9/5/2020 14:15:15	60.064987059566
